0.986176 0.829229 0.139432
0.999265 0.898329 0.166971
0.999774 0.87608 0.204983
0.998287 0.875826 0.223876
0.993286 0.864343 0.249954
0.993857 0.876192 0.253738
0.995413 0.880379 0.247724
0.996615 0.871834 0.249143
0.998594 0.865279 0.262551
0.999104 0.856953 0.26433
0.99348 0.837401 0.297942
0.989522 0.849764 0.330231
0.995079 0.851293 0.356143
0.990109 0.846482 0.37454
0.976891 0.848714 0.380726
0.984695 0.853302 0.438464
0.994324 0.843479 0.409326
0.993398 0.832382 0.436914
0.988133 0.825154 0.436514
0.988003 0.81392 0.405028
0.990104 0.794741 0.410575
0.984544 0.786335 0.439608
0.983178 0.796659 0.460907
0.984088 0.825584 0.421724
0.978478 0.805323 0.401402
0.973572 0.763665 0.40259
0.974829 0.76578 0.399931
0.976356 0.765302 0.403615
0.976725 0.742738 0.429358
0.968394 0.727143 0.400047
0.959606 0.726662 0.409316
0.963128 0.705678 0.423079
0.989766 0.68062 0.432872
0.99161 0.68046 0.455765
0.989201 0.628494 0.453056
0.993054 0.573055 0.453981
0.992656 0.565192 0.475822
0.994192 0.55511 0.495138
0.986175 0.521523 0.484313
0.909029 0.506798 0.501494
0.831956 0.469249 0.50457
0.81 0.439524 0.530836
0.780784 0.396288 0.510301
0.784949 0.352699 0.47506
0.770238 0.341952 0.42952
0.632943 0.332533 0.444185
0.489341 0.331659 0.468431
0.466373 0.338265 0.477668
0.476269 0.341991 0.466263
0.449873 0.331363 0.472456
0.44208 0.353658 0.489804
0.464036 0.494091 0.486992
0.437887 0.514637 0.472669
0.460763 0.513382 0.470217
0.310488 0.520794 0.45549
0.187076 0.524089 0.427025
0.218399 0.525886 0.420084
0.195977 0.520087 0.416219
0.264866 0.520132 0.40219
0.333213 0.520188 0.400522
0.31388 0.509025 0.411663
0.330935 0.507755 0.365604
0.361504 0.513422 0.308239
0.332011 0.516604 0.397657
0.473293 0.510099 0.355594
0.756519 0.515277 0.354939
0.884169 0.519399 0.40494
0.913439 0.515171 0.400433
0.922654 0.530818 0.410415
0.957003 0.529525 0.411001
0.992056 0.525373 0.395587
0.996456 0.544665 0.393105
0.994971 0.578029 0.403187
0.999996 0.586394 0.410684
0.96575 0.575979 0.400716
0.926464 0.570736 0.384119
0.900859 0.568782 0.379542
0.87524 0.559126 0.364425
0.849738 0.552011 0.366214
0.864427 0.560635 0.405157
0.886323 0.571549 0.356038
0.869969 0.561444 0.386007
0.872266 0.545641 0.385038
0.864332 0.541129 0.398326
0.86508 0.612376 0.393478
0.893803 0.705128 0.398456
0.931952 0.712886 0.432211
0.951415 0.733652 0.437481
0.947624 0.740064 0.440967
0.94819 0.72171 0.446179
0.965853 0.875987 0.45658
0.959481 0.849627 0.518381
0.933675 0.696511 0.5404
0.953354 0.669865 0.558078
0.974073 0.68109 0.564963
0.956425 0.767263 0.548028
0.914444 0.69968 0.543849
0.904831 0.669112 0.546888
0.904808 0.66199 0.544204
0.899913 0.479973 0.544313
0.922198 0.569524 0.549725
0.925815 0.686837 0.586548
0.924016 0.645407 0.589507
0.979911 0.501029 0.584671
0.995371 0.236898 0.576379
0.990935 0.231062 0.579228
0.989027 0.244676 0.58128
0.992204 0.108804 0.552664
0.994976 0.139404 0.56874
0.994003 0.260426 0.582857
0.992474 0.219844 0.574657
0.998999 0.140189 0.558034
0.999982 0.131946 0.555056
0.999816 0.219137 0.574871
0.99975 0.266443 0.560545
0.999417 0.329145 0.550564
0.994633 0.357955 0.545284
0.991552 0.33836 0.547582
0.994427 0.302207 0.547516
0.999375 0.293931 0.495772
0.999918 0.310722 0.507367
0.999585 0.27855 0.504669
0.997246 0.281352 0.488234
0.998448 0.364495 0.491171
0.999757 0.381117 0.482067
0.991602 0.358577 0.468367
0.982841 0.352492 0.45773
0.984237 0.362366 0.449091
0.988155 0.362306 0.431502
0.989344 0.330164 0.428945
0.991316 0.317676 0.435044
0.989246 0.378035 0.448088
0.987884 0.398592 0.44236
0.988955 0.395327 0.426274
0.996015 0.402084 0.419688
0.999964 0.403996 0.406916
0.999938 0.40976 0.400142
0.999949 0.410258 0.409491
0.999407 0.420881 0.409326
0.999589 0.465993 0.382397
0.999761 0.521038 0.307667
0.99956 0.589233 0.335611
0.999976 0.561655 0.379676
0.999977 0.53957 0.432284
0.999998 0.54782 0.398247
0.999836 0.561704 0.313403
0.998947 0.561428 0.284132
0.998726 0.5517 0.239503
0.996115 0.542147 0.320273
0.990128 0.522599 0.330957
0.997396 0.519385 0.269961
0.984505 0.520219 0.232983
0.993034 0.523493 0.184549
0.996055 0.505463 0.209534
0.992475 0.496662 0.195175
0.992377 0.475874 0.192645
0.994494 0.444882 0.201004
0.994936 0.44007 0.277241
0.994569 0.445631 0.299729
0.994229 0.446791 0.285798
0.99367 0.452985 0.349718
0.996469 0.426275 0.349662
0.997352 0.4299 0.262843
0.986815 0.43273 0.173894
0.988113 0.437767 0.180122
0.988183 0.439047 0.23317
0.987298 0.412396 0.198165
0.960256 0.390358 0.179353
0.908883 0.39125 0.139111
0.838405 0.429742 0.194595
0.815722 0.444871 0.279311
0.816129 0.448941 0.308933
0.827385 0.428015 0.288416
0.823204 0.411693 0.281035
0.736687 0.428346 0.317976
0.643614 0.441275 0.311711
0.573294 0.493691 0.33584
0.558656 0.552181 0.353974
0.613819 0.496455 0.235705
0.632685 0.446904 0.233363
0.477548 0.434696 0.193065
0.38752 0.418053 0.159829
0.403457 0.367172 0.166976
0.498419 0.334553 0.156142
0.652455 0.344331 0.20095
0.7422 0.344346 0.245919
0.774118 0.344298 0.224624
0.783267 0.399741 0.273828
0.780721 0.412695 0.266738
0.855792 0.417749 0.248651
0.942547 0.401647 0.235754
0.960283 0.323163 0.2457
0.95398 0.31244 0.241651
0.956745 0.302369 0.236799
0.938888 0.303933 0.249015
0.914037 0.315651 0.256238
0.898612 0.305742 0.29567
0.89011 0.301395 0.238592
0.874727 0.273273 0.228604
0.861646 0.242378 0.283522
0.878418 0.23538 0.261268
0.919177 0.225263 0.267123
0.943205 0.207628 0.369014
0.945625 0.173288 0.383886
0.925674 0.140672 0.261089
0.876674 0.135256 0.108912
0.857549 0.09413 0.198598
0.891879 0.056292 0.356365
0.901746 0.067545 0.320261
0.880516 0.071737 0.311629
0.861905 0.097205 0.289242
0.857032 0.106279 0.3096
0.849392 0.102397 0.393937
0.846592 0.133146 0.388786
0.846664 0.162859 0.40912
0.84108 0.161217 0.415586
0.855321 0.169215 0.409688
0.880442 0.177238 0.397816
0.830676 0.176171 0.406054
0.706225 0.184376 0.406236
0.574298 0.187191 0.322112
0.6191 0.132533 0.381252
0.781285 0.092193 0.363458
0.857289 0.134288 0.338106
0.80108 0.151484 0.339223
0.798859 0.156876 0.296081
0.865137 0.247513 0.369619
0.939604 0.317167 0.384968
0.960094 0.344248 0.326724
0.961487 0.358643 0.336412
0.95875 0.351352 0.371934
0.955697 0.347591 0.388373
0.946728 0.346566 0.326186
0.922409 0.348531 0.330796
0.893305 0.509873 0.268921
0.892783 0.594604 0.268424
0.899941 0.605393 0.244624
0.872724 0.578283 0.175354
0.869453 0.546491 0.186154
0.883544 0.567371 0.268866
0.867835 0.569153 0.285507
0.861288 0.553815 0.306661
0.869505 0.56685 0.332586
0.845479 0.536204 0.274396
0.830491 0.477934 0.350096
0.850294 0.471977 0.405977
0.84491 0.454229 0.412762
0.643057 0.443718 0.460399
0.552143 0.469978 0.462796
0.555769 0.501713 0.476226
0.500488 0.498872 0.454341
0.638209 0.486855 0.469272
0.671837 0.483779 0.430899
0.687537 0.484158 0.451866
0.679309 0.478742 0.492199
0.646201 0.481448 0.501523
0.670403 0.495472 0.514944
0.718345 0.51066 0.513713
0.738255 0.571783 0.519645
0.742484 0.61836 0.506558
0.731966 0.629665 0.47904
0.705439 0.723918 0.428571
0.705223 0.785625 0.441208
0.796721 0.813077 0.445654
0.921249 0.819196 0.436568
0.965848 0.813499 0.408302
0.968745 0.790872 0.420995
0.962433 0.776048 0.428146
0.970232 0.800742 0.390408
0.988388 0.813363 0.315547
0.985289 0.81523 0.319605
0.962199 0.822856 0.407487
0.969251 0.825044 0.415707
0.988576 0.834253 0.412593
0.991793 0.828662 0.410382
0.985698 0.825975 0.393585
0.987775 0.831743 0.338714
0.995961 0.837917 0.319617
0.997699 0.831444 0.399643
0.99562 0.85179 0.425755
0.997139 0.86015 0.379303
0.999529 0.857515 0.376556
0.999678 0.865646 0.364825
0.998602 0.872768 0.374662
0.994145 0.658914 0.401848
0.987949 0.833322 0.427938
0.984218 0.835573 0.462266
0.980626 0.804596 0.470149
0.978802 0.811032 0.479333
0.978581 0.841263 0.480676
0.97666 0.840851 0.484498
0.992006 0.846698 0.46287
0.998866 0.846064 0.368259
0.997997 0.853364 0.356619
0.999772 0.855799 0.413706
0.990484 0.827563 0.39893
0.984599 0.795033 0.384146
0.982552 0.799276 0.386257
0.980711 0.80211 0.377422
0.978823 0.79327 0.372857
0.937207 0.766958 0.384687
0.906906 0.745031 0.416881
0.951562 0.744266 0.4277
0.975247 0.732879 0.427285
0.97002 0.71231 0.421639
0.959866 0.708471 0.419418
0.968506 0.709469 0.398794
0.980097 0.704552 0.37984
0.975511 0.73021 0.39097
0.974665 0.755135 0.371346
0.984212 0.74935 0.385699
0.981036 0.748451 0.392021
0.975058 0.763944 0.408111
0.97967 0.801326 0.404321
0.983751 0.802444 0.408447
0.979459 0.795931 0.403723
0.966509 0.79908 0.377305
0.971825 0.786427 0.362561
0.987699 0.774272 0.40435
0.990756 0.784856 0.406899
0.980266 0.800127 0.417975
0.971136 0.795547 0.417466
0.972051 0.799272 0.419784
0.970982 0.829648 0.388169
0.966895 0.84195 0.414912
0.953871 0.846705 0.412438
0.955183 0.863772 0.407459
0.978488 0.88877 0.405069
0.986661 0.808003 0.386097
0.982695 0.920736 0.372559
0.983544 0.928192 0.346776
0.986652 0.92809 0.336769
0.989477 0.91371 0.337859
0.990301 0.885916 0.321575
0.989036 0.936921 0.324959
0.990824 0.944603 0.326235
0.999248 0.939014 0.311746
0.999745 0.942198 0.306943
0.999342 0.928542 0.301194
0.99962 0.917966 0.31129
0.999522 0.917502 0.33214
0.999077 0.92101 0.330739
0.996964 0.918417 0.322681
0.993445 0.898168 0.319852
0.997744 0.88332 0.32383
0.999996 0.928548 0.331418
0.999954 0.930282 0.3195
0.998351 0.915971 0.310662
0.997164 0.774838 0.309432
0.997239 0.724218 0.326789
0.974719 0.723887 0.318059
0.974648 0.915693 0.310278
0.976327 0.907384 0.309461
0.972105 0.870483 0.300473
0.967971 0.849753 0.350515
0.942239 0.842578 0.310643
0.90309 0.836682 0.278741
0.913584 0.817124 0.226375
0.91327 0.817706 0.209878
0.897919 0.824561 0.194272
0.866335 0.810968 0.186226
0.889697 0.773872 0.141479
0.946052 0.716415 0.114471
0.970103 0.713006 0.134171
0.988234 0.730511 0.134583
0.998033 0.734357 0.146552
0.998887 0.739732 0.123261
0.998057 0.73277 0.0696
0.999984 0.644706 0.075207
0.999518 0.76541 0.084829
0.997544 0.807056 0.091974
0.962683 0.737041 0.09907
0.927947 0.675509 0.126183
0.940962 0.644943 0.133692
0.950896 0.613093 0.155144
0.941288 0.574554 0.120159
0.948951 0.560329 0.251207
0.97253 0.518283 0.287692
0.982084 0.537024 0.200116
0.979534 0.613151 0.226172
0.979501 0.648458 0.213606
0.98463 0.630847 0.152654
0.98555 0.621892 0.143186
0.998963 0.618811 0.144598
0.947051 0.604601 0.177034
0.859607 0.613937 0.216631
0.867764 0.61749 0.227343
0.864172 0.62674 0.232888
0.810062 0.656174 0.259992
0.795562 0.679394 0.292243
0.827527 0.718546 0.287786
0.877752 0.805086 0.280501
0.918125 0.815444 0.292511
0.922085 0.850357 0.300676
0.925959 0.869809 0.29798
0.963974 0.845672 0.308942
0.998848 0.863938 0.320436
0.993663 0.871158 0.321686
0.993674 0.888568 0.303693
0.995134 0.895693 0.301027
0.993188 0.868112 0.323476
0.98874 0.832181 0.334031
0.986735 0.826006 0.330701
0.992534 0.815651 0.349172
0.998287 0.806105 0.386795
0.996839 0.836353 0.382511
0.992978 0.839634 0.373599
0.986417 0.834608 0.345118
0.960667 0.847223 0.324335
0.924729 0.872017 0.327184
0.901962 0.766358 0.326407
0.880986 0.908968 0.345036
0.891704 0.913813 0.291344
0.919157 0.794475 0.291079
0.921388 0.787351 0.295129
0.915145 0.795289 0.311818
0.946406 0.658687 0.332366
0.987286 0.605165 0.345571
0.993812 0.582332 0.358639
0.991718 0.576106 0.319253
0.997603 0.571063 0.310454
1 0.538356 0.309896
0.999775 0.52187 0.314751
0.996493 0.532103 0.321687
0.966344 0.529985 0.329199
0.927459 0.604666 0.320471
0.941241 0.40238 0.312822
0.956654 0.498458 0.343882
0.953012 0.713164 0.351047
0.943203 0.72416 0.360502
0.925146 0.552426 0.38098
0.951643 0.697601 0.462934
0.977959 0.658204 0.483584
0.969782 0.573089 0.481814
0.966519 0.544675 0.475752
0.977671 0.55187 0.463102
0.974915 0.532153 0.452877
0.950155 0.526508 0.453818
0.94823 0.544371 0.449206
0.964885 0.553193 0.434683
0.96972 0.418746 0.425764
0.969854 0.334635 0.429725
0.965329 0.333683 0.431498
0.963455 0.355269 0.432909
0.964237 0.322969 0.422119
0.980526 0.308733 0.417307
0.991064 0.344556 0.423564
0.990439 0.423561 0.428156
0.997356 0.352916 0.421438
0.999959 0.443249 0.422123
0.999596 0.216295 0.443401
0.999803 0.212083 0.427128
0.999998 0.255258 0.465194
0.998895 0.469081 0.4946
0.98754 0.255391 0.486791
0.979944 0.229601 0.48123
0.983819 0.178647 0.477346
0.98476 0.190137 0.450398
0.986863 0.167385 0.420018
0.996918 0.154939 0.395165
1 0.153856 0.369589
0.99849 0.149542 0.379553
0.993146 0.118094 0.364893
0.993902 0.092469 0.345178
0.991107 0.187467 0.341214
0.985895 0.34653 0.338433
0.990345 0.169558 0.339741
0.995977 0.167522 0.332705
0.991044 0.35951 0.317712
0.978621 0.37334 0.302092
0.979605 0.39504 0.299234
0.976589 0.397797 0.319639
0.970397 0.421561 0.33256
0.983941 0.428377 0.330259
0.994109 0.416532 0.280018
0.996249 0.357398 0.288341
0.997782 0.277093 0.2852
0.997285 0.216869 0.28303
0.994172 0.219777 0.301912
0.997014 0.194024 0.28323
0.99705 0.215148 0.274622
0.993283 0.219534 0.263966
0.990999 0.144684 0.251036
0.981829 0.137748 0.25857
0.982921 0.137795 0.270629
0.990209 0.214418 0.265253
0.989129 0.295559 0.275343
0.984407 0.307767 0.288255
0.99207 0.306686 0.276818
0.997011 0.249524 0.247298
0.995425 0.347919 0.232922
0.996845 0.326514 0.229062
0.998999 0.271289 0.227779
0.996327 0.32662 0.241764
0.990543 0.319929 0.246393
0.994126 0.377019 0.248161
0.99336 0.388199 0.265534
0.974413 0.390507 0.270163
0.958842 0.396119 0.250864
0.964014 0.462957 0.253045
0.969567 0.49769 0.266161
0.967735 0.479292 0.187374
0.952266 0.479801 0.183816
0.9122 0.486149 0.130745
0.929551 0.484683 0.140527
0.973717 0.481793 0.119746
0.983548 0.479032 0.097241
0.971715 0.48335 0.11294
0.961703 0.506245 0.107274
0.979655 0.520084 0.108175
0.993567 0.513047 0.134439
0.994037 0.513205 0.125702
0.99732 0.517664 0.109341
0.999371 0.56991 0.106068
0.996059 0.568073 0.113252
0.996475 0.570861 0.123076
0.997716 0.589325 0.088425
0.998827 0.598123 0.090969
0.999227 0.569127 0.104534
0.995842 0.577261 0.11778
0.996181 0.568018 0.133178
0.999983 0.570438 0.116268
0.999682 0.620376 0.098095
0.999996 0.628501 0.093856
0.999854 0.62183 0.127222
0.991687 0.630759 0.133166
0.964903 0.654558 0.139864
0.956885 0.697766 0.157089
0.952246 0.717288 0.176754
0.937567 0.718572 0.187563
0.935608 0.742471 0.189994
0.938116 0.782309 0.206615
0.940215 0.806572 0.234564
0.930815 0.817514 0.238869
0.881421 0.862336 0.241003
0.844658 0.889062 0.250713
0.860725 0.905419 0.250736
0.856323 0.90469 0.251553
0.831233 0.907218 0.242049
0.857813 0.901155 0.229641
0.873913 0.894951 0.234536
0.856886 0.885052 0.25213
0.854728 0.89263 0.22524
0.845628 0.909227 0.289963
0.868542 0.926451 0.250713
0.898756 0.914746 0.275528
0.906647 0.822213 0.356113
0.907876 0.775281 0.362227
0.910943 0.777261 0.263958
0.913235 0.778393 0.383849
0.916626 0.777779 0.384663
0.92082 0.781664 0.390084
0.947025 0.803607 0.397459
0.998451 0.813217 0.403343
0.983585 0.800939 0.408836
0.975295 0.785712 0.415359
0.970798 0.776672 0.402045
0.957502 0.773954 0.317981
0.955928 0.782167 0.340892
0.941656 0.772002 0.416067
0.884439 0.751549 0.416452
0.830064 0.740356 0.432129
0.811174 0.740546 0.381707
0.83595 0.737272 0.385864
0.872468 0.740581 0.458142
0.880733 0.709189 0.463025
0.8686 0.638116 0.46803
0.863694 0.607993 0.457963
0.861646 0.612617 0.45265
0.86004 0.615174 0.4453
0.915979 0.592667 0.435247
0.993241 0.560901 0.437994
0.997863 0.580019 0.424553
0.994874 0.630477 0.402187
0.995719 0.638792 0.394904
0.994424 0.623605 0.398071
0.991667 0.641835 0.392972
0.989936 0.661909 0.384421
0.997329 0.622203 0.352826
0.97611 0.620122 0.330653
0.948214 0.732015 0.379346
0.965675 0.704301 0.402063
0.968903 0.675821 0.408144
0.964053 0.665343 0.40649
0.976226 0.630655 0.414518
0.980793 0.578221 0.48948
0.984862 0.495097 0.509777
0.998896 0.515936 0.507218
0.998735 0.38688 0.496813
0.987235 0.430338 0.506374
0.984986 0.562024 0.451811
0.987756 0.533271 0.418961
0.979491 0.589106 0.358521
0.982206 0.571245 0.340289
0.992266 0.687412 0.33359
0.990949 0.717804 0.330076
0.989952 0.703769 0.253434
0.995272 0.579507 0.323172
0.998319 0.717309 0.372259
0.998862 0.706238 0.309248
0.999982 0.691252 0.28524
0.998853 0.680357 0.278503
0.999301 0.651164 0.302674
0.99907 0.455361 0.301411
0.998773 0.459923 0.270468
0.998873 0.635894 0.258777
0.987263 0.706956 0.277936
0.978931 0.748768 0.257276
0.981389 0.744939 0.247498
0.986303 0.69491 0.263386
0.984804 0.862079 0.216826
0.973448 0.858397 0.209865
0.957299 0.879385 0.236529
0.907984 0.90069 0.232151
0.868009 0.894638 0.205715
0.865306 0.896967 0.189709
0.875022 0.90075 0.17898
0.869658 0.91055 0.132204
0.840001 0.933 0.1256
0.832984 0.945178 0.142601
0.87642 0.950878 0.155436
0.927847 0.960606 0.141003
0.94815 0.955864 0.107268
0.970993 0.963865 0.144913
0.966517 0.807879 0.066575
0.955163 0.763933 0.096465
0.979516 0.830682 0.192022
0.996474 0.830723 0.233535
0.997921 0.726385 0.192511
0.996401 0.726295 0.185018
0.994492 0.626528 0.193236
0.999855 0.635523 0.205237
0.982243 0.587504 0.19056
0.971302 0.458955 0.24054
0.984039 0.384353 0.248171
0.987426 0.343058 0.267968
0.983122 0.459276 0.254585
0.980404 0.729735 0.243997
0.990792 0.698838 0.249098
0.998028 0.537578 0.225459
0.997633 0.555756 0.14349
0.987898 0.879045 0.175239
0.970894 0.835359 0.255866
0.97093 0.686762 0.318923
0.978771 0.494963 0.337662
0.980474 0.499413 0.354445
0.975443 0.219346 0.342083
0.973446 0.112059 0.338051
0.979133 0.441236 0.357478
0.986336 0.398816 0.312245
0.987396 0.424286 0.261183
0.987633 0.345305 0.228208
0.999972 0.257439 0.259273
0.989751 0.254399 0.258861
0.980023 0.229 0.268005
0.98113 0.22933 0.254
0.989183 0.446139 0.260616
0.977674 0.626248 0.267834
0.90482 0.57267 0.271493
0.875511 0.590066 0.27415
0.891479 0.848721 0.268634
0.882839 0.839462 0.285785
0.85309 0.847401 0.306843
0.852351 0.877842 0.300547
0.898956 0.905584 0.270851
0.925248 0.917799 0.265663
0.935336 0.840335 0.267677
0.97455 0.727737 0.226411
0.993515 0.846908 0.211629
0.988679 0.932136 0.196682
0.987499 0.937369 0.165739
0.991299 0.919879 0.167259
0.986569 0.907224 0.209414
0.986016 0.776477 0.24547
0.989823 0.867919 0.241884
0.985814 0.932056 0.2242
0.984201 0.91162 0.208395
0.990119 0.858102 0.222632
0.986786 0.69243 0.156363
0.941986 0.697853 0.129583
0.895547 0.878651 0.140266
0.913559 0.921235 0.235633
0.887662 0.940619 0.241531
0.785477 0.796981 0.280142
0.737523 0.767997 0.284954
0.699783 0.861253 0.204628
0.686092 0.847732 0.20193
0.716702 0.839211 0.192184
0.745629 0.844818 0.191231
0.755232 0.827247 0.20461
0.750454 0.798747 0.207721
0.822995 0.785766 0.21145
0.913794 0.79808 0.204692
0.984974 0.816762 0.210012
